 431,-122.344, 48.91675,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680,    4.680
 432,-122.364, 49.05565,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567,    4.567
 433,-121.690, 45.45112,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497,    5.497
 434,-121.707, 45.59035,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452,    5.452
 435,-121.723, 45.72957,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406,    5.406
 436,-121.740, 45.86880,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371,    5.371
 437,-121.757, 46.00803,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356,    5.356
 438,-121.774, 46.14724,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366,    5.366
 439,-121.791, 46.28645,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398,    5.398
 440,-121.808, 46.42566,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446,    5.446
 441,-121.826, 46.56485,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503,    5.503
 442,-121.843, 46.70404,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562,    5.562
 443,-121.861, 46.84323,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623,    5.623
 444,-121.878, 46.98240,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687,    5.687
